num_id,came_to_work,dew_point_IQR,distance_active,distance_active_hr,distance_high_speed_transportation,distance_high_speed_transportation_hr,distance_powered_vehicle,distance_powered_vehicle_hr,distance_walking,distance_walking_hr,hours_accounted_for,hours_active,hours_active_hr,hours_high_speed_transportation,hours_high_speed_transportation_hr,hours_of_sleep,hours_of_sleep_hr,hours_powered_vehicle,hours_powered_vehicle_hr,hours_stationary,hours_stationary_nhw,hours_walking,location_variance,location_variance_hr,phq2_2,phq2_bin,phq2_sum,temp_mean,temp_std
658.0,1.869559302434348,-0.3164370066422516,0.8870323581280625,0.0686659281470373,-0.4786654565545821,-0.4625169167039598,0.8238062068019775,0.3571443039742508,2.2048853467954452,1.4746670856920872,16.714285714285715,1.265480962900406,0.4188723539035734,-0.3267149415823267,-0.2935998358622546,-1.30583808446412,-1.7934244083972903,0.7574376779160767,0.0013625608191897,16.75242857142857,6.752428571428571,1.9760212937857005,0.1080867590337745,0.8179953044233892,-1.0985689687003843,0.4285714285714285,-1.1481479804477124,-1.579519565142444,0.0336395216023689
658.0,1.857777268180167,2.411103766218031,0.5498042112890802,-0.1063318588976254,-0.4786654565545821,-0.4625169167039598,-1.5923107709423805,-1.7110953633037085,1.7127786479160163,1.065970191128091,13.714285714285714,1.206242590443335,0.5554417618013846,-0.3267149415823267,-0.2935998358622546,-0.2088827115351038,-0.43073314598945,-1.6447715152893652,-1.5223768515185163,18.335714285714285,5.711857142857142,1.6332192611454757,-0.6096256344680248,-0.5182463870678898,-1.1935194029243947,0.3333333333333333,-1.1732455831204067,-1.5695995235369151,0.2544839053819593
658.0,1.8751529958896576,0.9246918151216196,0.9445381358342206,0.0302523021070956,-0.4786654565545821,-0.4625169167039598,-1.5374063029633454,-1.7170935987941855,1.252792730719987,0.4387829929970285,16.571428571428573,1.3418515730494485,0.4266891223300718,-0.3267149415823267,-0.2935998358622546,0.5438635624506237,0.5541853321658694,-1.6447715152893652,-1.5245340459014407,20.831142857142854,4.673857142857143,1.3321663988388497,-0.7048928862253313,-0.2571240717254589,-0.927658187097166,0.6,-0.8921524331862319,-1.7894404455691082,0.304709383967284
659.0,-0.5915769572962606,-0.3198451241950043,0.1283497041938024,-0.5221012266248576,-0.4786654565545821,-0.4625169167039598,-0.2205549761318392,-0.5792953806846425,1.0425397800901213,0.6008913870818777,17.333333333333332,0.4982874646405389,-0.122437903557351,-0.3267149415823267,-0.2935998358622546,-0.3938200290392831,-0.8509877403893203,-0.349947042223957,-0.8904812065755616,18.621285714285712,14.452285714285711,1.2174346135795064,0.0836363448037045,0.6096215006420301,0.9666029756718364,1.0,0.9349530413859024,-0.3710344966496131,-0.3888453864977158
659.0,-0.5915769572962606,-0.4699146207429391,0.0972277182588094,-0.4994073914001863,-0.4786654565545821,-0.4625169167039598,-0.2772484083187002,-0.5480343263678784,1.0229845307878973,0.5795199574499847,14.142857142857142,0.5062636630759089,-0.0823836698474217,-0.3267149415823267,-0.2935998358622546,-1.1889149749756536,-1.688820624697003,-0.326538253721422,-0.7620779524047486,18.75714285714286,12.226285714285714,1.1997462922950457,0.0569416404530495,0.3358853025098266,0.0693213722549405,1.0,0.1619468790669224,-0.4241547194405062,0.2382344858396485
659.0,-0.5915769572962606,-0.4171450626179833,-0.319683502101306,-1.0780741869414985,-0.4786654565545821,-0.4625169167039598,-0.038898032693859,-0.4084418120699173,0.7725257286150772,0.4105940048800368,12.571428571428571,-0.1939816830500706,-0.7848146028226423,-0.3267149415823267,-0.2935998358622546,0.4202997846327285,0.5160244845985256,-0.1905904088407365,-0.7593752475528465,19.952285714285715,16.326285714285714,1.0113045409463133,-0.0782222465164374,-0.3316301325866535,0.468113195995783,1.0,0.5835866039681841,-1.4077588447628526,-0.8297955440777001
659.0,-0.5915769572962606,-1.0523982684469422,-0.481315265789323,-0.8450552152776912,-0.4786654565545821,-0.4625169167039598,-0.2188525716151221,-0.4307287020669081,0.4398703646962871,0.3522773824329738,15.8,-0.6148275015484758,-0.7669524304971423,-0.3267149415823267,-0.2935998358622546,-0.1248711196086647,-0.9144873252903456,-0.4482292673920767,-0.8091523758349644,19.03328571428571,9.709571428571428,0.6461674330107153,-0.5456724051576866,-0.072760830260631,-0.0303765836802702,1.0,0.0565369478416068,-1.0313572661014752,-1.379321368599489
659.0,-0.5915769572962606,-0.5113594978498311,-0.0027139650885758,-0.5171663335693821,2.074554774192266,2.133488505495474,0.6700945700167126,0.4148137439664764,0.2921302311076614,0.0954130789756657,13.0,0.0510857032410799,-0.3665730293297392,0.0424920983954192,-0.0720130470220569,0.1660038093963178,-0.0278684144426696,0.7078327077076935,0.2424662573275925,18.083428571428573,7.409714285714286,0.3964536987486108,0.267559603299672,0.5534028212658924,0.0887070859090091,,0.1732930869418694,-0.6254355636300977,-0.7551959361789086
659.0,-0.5915769572962606,-0.2716987581375501,0.2900846326609677,-0.1864357972932288,-0.4786654565545821,-0.4625169167039598,-0.1502786883031486,-0.3555979500675428,1.27312494895561,1.028032666291806,11.714285714285714,0.749516974594688,0.2905284872850824,-0.3267149415823267,-0.2935998358622546,0.3603270057350118,0.4940615570027759,-0.1795357886319323,-0.5792732951722943,16.357142857142858,10.369,1.4417416687677156,0.155828367253158,0.0021522169248031,0.7173580858338097,1.0,0.7153490179998283,-0.7881562460949736,-0.4885577336891698
659.0,-0.5915769572962606,0.2915938513440033,-0.0226379848049646,-0.4607706548517796,-0.4786654565545821,-0.4625169167039598,-0.5058782168557703,-0.6152018962954389,1.2451490611509732,1.0457036136848883,14.2,0.4095917371022941,0.0186257330780079,-0.3267149415823267,-0.2935998358622546,-0.4208442573545935,-0.5641441024693153,-0.6396004056262753,-0.8190519176482025,17.364285714285714,8.869,1.4172723039152144,-0.2760676071665244,0.3348425766010061,-0.5288663633563235,1.0,-0.2069878802216817,-1.332478529030577,-0.5757137112342918
659.0,-0.5915769572962606,0.6681686252608285,0.5458302526363903,-0.2378617702516435,-0.4786654565545821,-0.4625169167039598,0.3027554467450721,-0.0747315047515529,1.6896313638404208,1.1015754222353262,14.714285714285714,0.8318669714481716,-0.0149884870446453,-0.3267149415823267,-0.2935998358622546,-1.0467209912912212,-1.4456903920912598,0.2423323210371429,-0.4126783298353625,19.197714285714287,16.683285714285713,1.635528707837646,0.2007423121259759,0.5735876704330338,-1.0273561430323768,1.0,-0.9975623644115474,-1.440798983336104,-0.4073106359776145
659.0,-0.5915769572962606,0.1621910037072254,0.4459793964980587,-0.1598312891141429,-0.4786654565545821,-0.4625169167039598,0.4645089774680052,0.0382323040437912,0.756360938924724,0.555562460065585,14.0,0.6436181829069093,0.0127320267761006,-0.3267149415823267,-0.2935998358622546,-0.2841201144298589,-0.6577535025570242,0.6114859859912294,-0.0914246545767368,15.914142857142858,8.942857142857143,0.9022226195155292,0.2586563508082959,0.3072601849206471,-1.1935194029243947,0.6666666666666666,-1.1732455831204067,-1.7510802846832143,-0.8796517176734264
659.0,-0.5915769572962606,0.7993149524024109,0.4210750759026059,-0.2964176331922729,-0.4786654565545821,-0.4625169167039598,-0.0370363242136439,-0.1964058702917776,-0.010399762799232,-0.3249225295523779,15.4,0.7976087342728312,-0.0385405628961774,-0.3267149415823267,-0.2935998358622546,0.3966845151169775,-0.6339253009866685,0.0042462355860254,-0.3260885146703561,22.057142857142857,14.388,0.0218714056447189,0.0036973419182574,0.1911293558647116,-0.5288663633563235,1.0,-0.4705127082849703,-1.9278410260333336,0.0040951224345309
659.0,-0.5915769572962606,1.8932014582939736,-0.5811669856065812,-1.0253169174534842,-0.4786654565545821,-0.4625169167039598,-1.313354399621654,-1.420468593418737,-0.1328251540860553,-0.1840352134482283,10.5,-0.5706481567962883,-0.7355367291799741,-0.3267149415823267,-0.2935998358622546,0.3660767124350218,-0.1089484296088737,-1.464489809048955,-1.42606495008656,18.081,9.819,-0.2210647835861941,-0.7232115176987869,-1.083750750290314,0.2188683061577564,1.0,0.3200617759048954,-1.998161320962846,0.4849302188910971
659.0,-0.5915769572962606,0.102416377326571,0.2455053584360135,-0.807495802988498,-0.4786654565545821,-0.4625169167039598,0.2448250406317277,-0.3375067518699558,2.3121106574638595,1.2475844808697063,20.142857142857142,0.8351884992243475,-0.318761095487686,-0.3267149415823267,-0.2935998358622546,-1.7090721121954011,-0.4285100330276861,0.1565622925078619,-0.7502495411783009,19.164142857142856,11.876142857142856,1.9808139627249788,-0.1668809492874909,0.8201800136635642,0.9666029756718364,1.0,1.0447550530789391,-1.4252789182435843,-0.952774105613826
659.0,-0.5915769572962606,0.6821063553143019,0.143009536486425,0.0250616306267296,-0.4786654565545821,-0.4625169167039598,0.194992756699335,0.1161085231759144,1.2221196426559455,1.212582882886598,13.4,0.4463388013547349,0.3935235664756775,-0.3267149415823267,-0.2935998358622546,0.1386855047210332,0.7404193945989448,0.2587267432482761,0.1122529179592958,15.616857142857144,9.126285714285714,1.3506116909301675,0.0313666517609054,0.5005790817319747,0.9666029756718364,1.0,1.1106362600947612,-1.4057588363746412,-0.3733345769346009
663.0,1.8313502195289717,-0.1691532939668611,-0.343512759416657,-0.6314432012324268,-0.4786654565545821,-0.4625169167039598,0.7219960523363435,1.2665556488236336,-0.2127222401007852,0.6546347933872304,9.0,-0.3626184354031181,-0.5287383778610083,-0.3267149415823267,-0.2935998358622546,1.2655991913794205,0.8782315605329495,0.9191903997567002,1.7211288509216167,12.180857142857144,3.0355714285714286,-0.1381116473200589,0.1667644901679401,0.4684913310663315,0.0693213722549405,1.0,-0.2596928458343392,0.8702507094098847,1.6179579269776885
663.0,1.1001156913273122,0.2275273717826635,-1.204204693046758,-1.4860353976506888,-0.4786654565545821,-0.4625169167039598,0.083151468868262,0.4467089920435153,-0.0701964801748408,-0.857008950911497,8.5,-1.5696801761019523,-1.4270515752265247,-0.3267149415823267,-0.2935998358622546,1.7854177215502105,1.0313625303551857,-0.0548988946526968,0.4775619220901809,7.1855714285714285,3.3048571428571427,-0.2785976102786638,-0.4571008670390116,0.0030883925084795,-0.329470451485902,1.0,-0.1542829146090241,1.0488114583093944,1.7745432425672312
663.0,1.7674861827751465,-0.6767822673286963,-0.6060536541671929,-1.0429271977128498,-0.4786654565545821,-0.4625169167039598,0.6052513007845038,0.517402212929922,-0.6938100451338647,-0.9206495367406043,13.8,-0.6599873288604124,-0.8678280598596336,-0.3267149415823267,-0.2935998358622546,-0.6768564478770736,-1.305592598233844,0.5184739719789362,0.2559551588374179,18.16442857142857,8.683428571428571,-0.9122692407062606,-0.0083428389948429,0.3307301128743764,-0.5288663633563235,1.0,-0.4705127082849703,0.4930491273932224,-0.0040295873366241
663.0,1.598641513431133,0.5367967140523666,0.0520722868043847,-0.3971358537400558,-0.4786654565545821,-0.4625169167039598,1.2505071489493589,1.813172665630845,0.0695413732579616,0.7012520870937541,10.5,0.1569571957170005,-0.4095358451273209,-0.3267149415823267,-0.2935998358622546,0.4875735389789671,0.431472402172031,1.045895285549286,1.5376764718035074,13.888000000000002,9.016571428571428,-0.0789387320872155,0.5541690365011972,0.7380007850558061,-0.5288663633563235,1.0,-0.4705127082849703,0.8329705530536249,2.3846350853830884
663.0,1.1001156913273122,-0.2450572424489752,-0.6039164972085794,0.0052005188628649,2.0899171020648217,-0.4625169167039598,0.4684533489778102,1.3205385271459935,0.1613337712567969,-0.7086477982941937,8.0,-0.7220961611141066,0.4056753328751559,0.3820860606053106,-0.2935998358622546,0.1135344099314402,-0.2813439977885979,0.3696369439753826,1.5128760946472928,12.457142857142856,10.06185714285714,0.2942784617390869,0.1319780278345018,0.0054297217904953,-0.1889240274939038,,-0.0843756338311238,1.041731428615126,1.653411205979095
663.0,1.2274598144595257,0.1333110939488972,-0.6013036929334122,0.3914970930040465,-0.4786654565545821,-0.4625169167039598,0.6271161290794661,1.920717357926735,0.4725887428296256,0.2685212302675624,8.0,-0.781263111816789,0.5217042105152931,-0.3267149415823267,-0.2935998358622546,1.9447205235723304,0.9984705801127044,0.3906551079003784,1.9625853819520112,8.608333333333333,3.327833333333333,2.1338498384441253,-0.5969891301413949,0.7132974098457042,-0.5288663633563235,0.6666666666666666,-0.2948294895761114,1.3015458516330365,0.9348052470530324
663.0,1.7674861827751465,0.3977764690088894,-0.9041245875070988,-1.9341301775932012,-0.4786654565545821,-0.4625169167039598,0.0571736587891677,-0.6923652130792154,-1.0747974112467842,-2.0714831945910244,17.333333333333332,-1.163731990241612,-1.464566817836389,-0.3267149415823267,-0.2935998358622546,0.614772347472796,0.5749608424773295,-0.0803835306918949,-1.065284940261482,16.44514285714286,4.004714285714286,-1.3664936199160491,-0.3085991642753647,-0.2877104741942261,0.9666029756718364,1.0,0.8471114320314727,1.1104917170018327,-0.3098141187237489
663.0,1.7674861827751465,-0.2508616542621186,-0.1870618906799415,-0.3150960500890893,-0.4786654565545821,-0.4625169167039598,0.6516338381255218,1.478867277298031,-0.4694329896268731,-0.2707727322670561,8.0,-0.1825310159183542,-0.2141961710849945,-0.3267149415823267,-0.2935998358622546,1.18858825383556,-1.38885324254873,0.6588639142108728,1.6761517728922384,7.659428571428571,3.3784285714285716,-0.4887022904839081,0.6750631355820436,0.471274543745389,-0.2796214735182968,1.0,-0.0752254661900374,1.192732061925084,0.8453718887387216
663.0,1.869559302434348,-0.8368284190413722,0.0101353806840505,0.9024370228745012,-0.4786654565545821,-0.4625169167039598,0.8453844071482289,1.0610648666412148,-0.2285917717599924,0.4650911970555891,8.666666666666666,0.2520002775723441,1.401294864785097,-0.3267149415823267,-0.2935998358622546,1.6002607326450338,1.1964073450025094,0.9757839374953284,1.4039079078581471,13.138000000000002,2.6691428571428575,-0.2715723811186773,0.8574318963892901,0.5870402437718563,-0.1965398435722878,1.0,-0.119146270867252,1.151411888624637,0.2097980016406044
663.0,1.8313502195289717,1.3258425190548309,0.2273034999975782,0.2016715379037351,2.075728028198653,2.155791900305976,1.3599803080203434,1.503583260381008,0.3735021785487543,0.4580827590789806,9.8,0.2006183623636649,0.251997612027086,0.0424920983954192,0.0732627558566135,1.199585367969748,0.8589285668138632,1.5105100303696388,1.7262471960139492,11.814285714285717,5.640571428571429,0.5171263198059886,0.7770876787172133,0.8955712226347731,-0.0303765836802702,1.0,0.3200617759048954,0.999051249610696,1.1241971558851946
663.0,1.598641513431133,0.7140539281906257,-0.2811141589734381,-0.3697537880074433,-0.4786654565545821,-0.4625169167039598,0.4392229170880128,0.4086534469627363,-0.0877626735223677,-0.1532246065162412,10.0,-0.261250859968037,-0.3103600976704052,-0.3267149415823267,-0.2935998358622546,0.9616835864811074,0.6700136196726434,0.3073447247338374,0.181028452103621,14.730857142857143,6.776285714285714,-0.1861331081661267,0.2644903878654529,0.2493997197108876,-0.2796214735182968,1.0,0.0565369478416068,0.7059300202344395,0.4347047403057715
663.0,1.869559302434348,-0.9886271063642348,-0.3610071163711581,-0.325270126419421,2.0591095877892456,2.1601169461470184,0.6341554572097117,0.9078589988947844,-0.168674923621864,0.29788572933545,9.333333333333334,-0.4576705857095017,-0.1015248083205355,0.0424920983954192,0.4416336940090073,0.4527445492823665,-0.551284193872646,0.710698862837774,1.1489257756089382,13.3,4.997571428571429,-0.3693756504211036,0.5968454299114545,0.3038831839470217,-0.4042439184373102,1.0,-0.2728690872375038,0.9566510717806154,0.5189062779341101
663.0,1.7674861827751465,-0.3378118747295793,-0.2824087383772027,-0.6460632438195625,-0.4786654565545821,-0.4625169167039598,0.5723533168088879,0.5408876166235628,-0.0966557818810641,-0.1433515804909551,11.0,-0.2803382216450273,-0.4139086433700145,-0.3267149415823267,-0.2935998358622546,0.3989549511004786,-0.1080935575491664,0.6651785843945561,0.6477281671193318,14.152285714285714,6.464285714285714,-0.1445962798593324,0.5856619689410134,0.4988821176356298,-0.1965398435722878,1.0,-0.119146270867252,1.0901716317776056,1.0344560434128862
682.0,-0.5915769572962606,0.2088287344422548,0.8119267268669808,1.0951716449963285,-0.4786654565545821,-0.4625169167039598,0.3212523343931753,0.6121124518265313,-0.0640277867386533,0.109469052696495,8.2,0.8863149856633075,1.2200193309042748,-0.3267149415823267,-0.2935998358622546,1.3766053766669852,1.4596362400637717,0.4000410332347581,0.7876769359803465,13.945142857142857,7.869142857142857,-0.1928101700420763,0.6275614716129212,0.1707747955185861,0.1357866762117474,0.6666666666666666,-0.3826710989305406,-0.2569540181860369,-0.923599011435586
682.0,-0.5915769572962606,-1.313273098044213,0.4084337289552574,0.7232024014028079,2.0749896392309513,2.151713978286962,0.0972584677775482,0.2394034807281951,-0.6514267945193121,-0.7390776364664917,9.2,0.4220232704906493,0.7466666858017601,0.0424920983954192,0.041006443592526,1.5144418877074537,1.1606053711767683,0.1694472334381849,0.3764534077182433,13.323857142857142,4.038285714285714,-0.8612236255839055,-0.1506599017618396,-0.3908931160660387,-0.861192883140359,0.6666666666666666,-0.8218791457026884,-0.6819958008487148,-1.4893742554996858
682.0,-0.5915769572962606,-1.5618942669435396,-0.0500157962817287,-0.00486170612186,-0.4786654565545821,-0.4625169167039598,-0.3730139871277185,-0.3786144283143187,-0.3442677289202507,-0.2227854076134094,9.0,-0.1587879344138515,0.0452008327146154,-0.3267149415823267,-0.2935998358622546,0.5805681676156065,0.4904838342029881,-0.3918394385032041,-0.4009168573697176,16.495285714285714,5.9904285714285725,-0.5136391256562586,-0.2497780963394201,-0.9071941422147548,-1.2766010328704034,0.25,-1.261087192474836,-1.0047171543704996,-1.9436193927051968
682.0,-0.5915769572962606,0.8524723261278313,0.6596336590051377,0.2546716191909586,-0.4786654565545821,-0.4625169167039598,-0.0519205874675794,-0.2193038762299399,0.5175706160195891,0.5916756522080759,14.0,0.6438306783647261,0.1530119111278737,-0.3267149415823267,-0.2935998358622546,0.1924503866164274,-0.6309379155134991,-0.0056595930587778,-0.4250730352719735,19.426142857142857,6.278571428571429,0.6111613633503575,0.2115484317021927,0.2452219558802446,-0.5288663633563235,1.0,-0.2948294895761114,-1.261838232758952,-0.0993102746529021
682.0,-0.5915769572962606,1.498658755236201,0.3941812998536326,-0.3566195889110332,-0.4786654565545821,-0.4625169167039598,-0.0999723855580601,0.136849963196307,-0.1459507920631355,0.2033846387275378,9.0,0.3032490536501655,-0.299120409340394,-0.3267149415823267,-0.2935998358622546,0.7308887988097069,1.953408462099305,-0.1152373589747668,0.1867712708972534,15.833333333333334,7.138833333333333,-0.2801382332649072,0.2132280653660763,-0.5501170045783109,-0.570407178329328,,-0.7669781398561698,-0.9631036465064486,-0.2048084000147242
682.0,-0.5915769572962606,-1.4247352930087904,0.4978436564850264,0.5579708176600032,-0.4786654565545821,-0.4625169167039598,-0.8660566162717405,-0.8958782077128237,-0.3706574034412704,0.1769169164272225,9.0,0.4867156132348597,0.5427286993530145,-0.3267149415823267,-0.2935998358622546,1.871202747574451,2.0071629052308015,-1.071200981455085,-1.0312421710603492,15.45,4.171571428571428,-0.5910458836755899,-0.0082716712331103,-0.7732568264720628,-0.861192883140359,0.6666666666666666,-0.909720755057118,-0.6118355065902605,-1.5876093827327478
682.0,-0.5915769572962606,0.2157698944249753,0.2392947271407239,0.6437825514285633,-0.4786654565545821,-0.4625169167039598,-0.5538215241825193,-0.1751136226246764,-0.2935036545727481,0.4033070635752138,6.5,0.233099024450749,0.6874988955631433,-0.3267149415823267,-0.2935998358622546,1.0047016670372315,1.383719584844402,-0.821061123892479,-0.2664043596822639,14.459571428571428,5.833428571428572,-0.3231681201977792,0.0671038240857848,-0.8858323428364899,-1.0273561430323768,0.75,-0.8657999503799032,-1.2717582743644802,-1.439887386893557
682.0,-0.5915769572962606,0.9831227012077554,0.6413348759662654,0.939928552071085,-0.4786654565545821,-0.4625169167039598,0.2164259414259319,0.3454110256994486,-0.497302934606242,-0.4250989788545705,9.0,0.567200778636204,0.8907433214107798,-0.3267149415823267,-0.2935998358622546,0.7097570437138997,0.3994510948319302,0.2168967735946904,0.3469802727064992,15.502428571428572,9.595285714285714,-0.6799569747821184,0.3385799743838953,-0.1902907519210578,-1.2766010328704034,0.25,-1.261087192474836,-2.0196814112199992,-0.4656608243340949
682.0,-0.5915769572962606,0.9823487468552476,-0.0690242525341817,0.060655079922111,2.113885255925544,2.19146934953127,-0.2818904679246802,-0.1644533958631465,-0.0651712487608675,0.1437848906546134,7.2,-0.1886052000699195,0.0485039863925233,4.402730606058379,4.944420055781283,0.4549459320336693,1.2527102436797477,-0.5983699301469921,-0.5958312812923235,15.097714285714286,10.035714285714286,-0.1658506033881498,0.5829499221638251,-0.065603629768854,-0.5288663633563235,0.3333333333333333,-0.9975623644115474,-0.9277968317598906,-0.3478525326523404
682.0,-0.5915769572962606,-0.5665807874109673,0.3634654211841923,0.1918362342743338,2.113898371839918,2.1910924865793313,-0.2824273896422926,-0.3353909117613169,-0.2753594302983889,-0.2893645320984999,8.857142857142858,0.5137311841962275,0.3487473448288653,4.402560631678169,4.910037096396266,0.2187241106007087,0.6436731237674502,-0.2069767486694503,-0.3191786877551281,18.74757142857143,17.045285714285715,-0.3693756504211036,0.4705485670179953,-0.3802831108277902,2.4620723146999963,1.0,0.5835866039681841,0.239408063600258,0.1599418280448771
682.0,-0.5915769572962606,-0.3292406947144993,0.2436965774534977,0.8807651392028215,-0.4786654565545821,-0.4625169167039598,-0.3998616129834696,-0.1568131682120226,-0.5090089338700496,-0.0526156176442958,10.0,0.1665992368169637,0.905776605823653,-0.3267149415823267,-0.2935998358622546,0.6968557721470509,0.1151902108927194,-0.5576056534159882,-0.1620356664180564,17.033285714285714,9.214285714285714,-0.773701325741121,0.1135404606713107,-0.1030919922205236,-0.7781112531943501,0.75,-0.7340375363482589,-1.926561020664879,-1.2840406812832108
682.0,-0.5915769572962606,1.4029435995914756,0.7411884802516282,1.3901805877000888,-0.4786654565545821,-0.4625169167039598,-0.1740395312768714,0.1479281482631913,-0.1443169174828902,0.1566304571719381,9.75,0.7559913708607144,1.3505471812258998,-0.3267149415823267,-0.2935998358622546,-0.1031222073439696,-1.331227608388599,-0.2069767486694503,0.1864188889022373,18.969,11.221428571428572,-0.3007388627454913,-0.0695694031759799,0.3020645632988826,-1.2766010328704034,0.25,-1.261087192474836,-1.1906379341386273,-0.2160106513658627
682.0,-0.5915769572962606,-1.9991142443395244,0.6168137997846079,1.0024094453049028,-0.4786654565545821,-0.4625169167039598,-0.093791239703292,-0.0099557830798108,-0.5674298440213902,-0.3587337043233217,9.2,0.6224195704297231,1.0378826742630234,-0.3267149415823267,-0.2935998358622546,1.0931240215842388,0.7942921851491401,-0.000699183136362,-0.0164779332959634,18.469142857142856,8.800142857142857,-0.821399486499681,-0.0009365559746407,-0.164554464590497,-1.0273561430323768,0.5,-0.9975623644115474,-0.6481556589201785,-2.0780464089188606
684.0,1.7674861827751465,0.4324389113740763,1.019720931607761,1.1998439458296737,2.085274105534654,2.1633470891638527,1.3092701429483655,1.3936728442546693,1.02685572961976,1.1848951105401329,11.6,0.9827461771753618,1.113124003417869,0.0424920983954192,0.0139623099989802,1.4125689329253917,0.7421702353590577,1.337491305427292,1.481812826968698,12.964142857142855,6.0,1.0059075081597053,0.0151202280071899,1.209111373075776,0.6675091078662045,1.0,0.7944064664188151,0.1472876772392427,2.4348605639684133
684.0,1.7674861827751465,-0.5145753022316939,1.9524382771399265,1.9845988777064936,2.085274105534654,2.153902556437785,1.0520155026468945,0.8113248219753846,1.565885352741176,1.4986759901684994,10.571428571428571,1.94054109877986,2.019444200501667,0.0424920983954192,-0.0720130470220569,0.071577053204588,0.0350862665290388,1.1495382951674915,0.8195516055460176,17.06414285714286,13.580857142857145,1.4839932867727983,0.9092983631426412,0.9015949845786668,-0.5288663633563235,1.0,-0.3199270922488055,-0.7565561135612344,-0.8253638842025244
684.0,1.598641513431133,1.6117471988533354,0.5163472312959824,0.1847988922240139,-0.4786654565545821,-0.4625169167039598,1.2014913297101768,0.9409979264339944,1.6853972109484774,1.7045807057797289,12.714285714285714,0.6788687070214474,0.3262593922135594,-0.3267149415823267,-0.2935998358622546,-0.5592224553966837,-0.8271009820980253,1.4152383199806429,1.0597204116639316,18.288142857142855,13.816999999999998,1.2281278815792702,0.896298878130445,1.1143280434106906,0.468113195995783,1.0,0.3727667415175529,-1.1605578079799288,1.6559963409062803
684.0,-0.5915769572962606,1.2939863005469858,0.5037419674393661,1.9394586476176117,-0.4786654565545821,-0.4625169167039598,0.2881670960078586,0.781882177612424,1.0516486837504768,2.66982764742849,7.0,0.5179149488661353,1.809298820122946,-0.3267149415823267,-0.2935998358622546,0.9368179850149037,2.173858657672154,0.1783254916617872,0.6188570762611749,12.702428571428571,11.559571428571427,-0.4239818662672013,0.3952205269806326,-0.3704289861308775,0.468113195995783,1.0,0.5835866039681841,-0.863596562498306,0.0384404864671431
684.0,1.598641513431133,0.1808766815485115,0.5890447415712167,1.0880500153055084,2.079771873524182,2.1608898577028373,0.5228782709851396,0.8260622328347926,0.4215127216563055,0.8555748694946499,8.0,0.6990228000302832,0.9671923541693106,0.3820860606053106,0.4143190933727794,0.9815237114083794,0.880724322513074,0.7805197074755212,1.2877063497416552,18.88814285714286,13.814142857142857,0.6729904067502243,0.4284138773105437,-0.0809181663271504,0.1357866762117474,1.0,0.4079033852593251,-0.8466364913662741,0.1075005195219644
684.0,-0.5915769572962606,-0.1788230457470189,1.0734670091139074,1.2549665742349825,-0.4786654565545821,-0.4625169167039598,-0.045902225437697,-0.1100286073324504,1.1286148492281192,1.0126187503156316,7.857142857142857,1.3552338269725115,1.5335255223698916,-0.3267149415823267,-0.2935998358622546,1.6680627429732933,1.891184596376827,0.1210443704746023,-0.0060373380806529,19.583428571428573,6.952571428571429,1.2238926944906712,0.3368342609538094,-0.608078149768007,1.1802414526758591,1.0,0.4330009879320192,-0.599995456932049,-1.0513785378364855
684.0,1.598641513431133,0.8789176448683385,1.0045235559162933,1.0552685512628237,2.0904789516815203,2.162841671911915,0.5313033131979349,0.3900257650198992,0.5186035107405261,0.6199801194384601,9.571428571428571,1.217412454396926,1.295586922194777,0.3820860606053106,0.1401578222640353,-0.3250103668474728,0.0017595432135503,0.7433846449768791,0.5499236632219544,18.15,14.037999999999998,0.8200457232121912,0.1912126456394108,-0.2002864721455946,1.4650927553478896,1.0,1.3365146841490088,-0.423674717427336,0.6164027951879769
684.0,1.598641513431133,-1.4391791642310574,0.2441040071989892,0.420798466011952,2.078109737483246,2.1686602377939455,0.5625180651112461,1.0221691663304309,0.4452735698576497,0.23218437929677,12.333333333333334,0.2475730026767102,0.6186266814357286,0.0424920983954192,0.2520631317352593,2.2636042754306267,1.185279682254458,0.5322418121813806,1.1043784926418942,6.366428571428571,3.1834285714285713,0.786648778002601,0.8588343634748132,1.5410942832111103,2.0347953606919504,1.0,1.7882715322575038,-0.7002358773492022,-1.5362759891786286
684.0,1.598641513431133,0.0132729079803333,1.0791682996083511,0.8451213892251626,2.078109737483246,2.144183721476924,1.2829888140703285,1.0910033659076788,0.7965170997725517,0.6049997287222106,10.714285714285714,1.2127160370585304,0.9804460174941236,0.0424920983954192,-0.0523418643651862,-0.0985071152576702,-0.1440595932764809,1.3928710640085349,1.2270332797429642,19.028714285714283,16.512,0.9552452569415084,1.133806564673483,1.1516606699990704,-0.130074539615481,1.0,-0.0488729833837086,-0.979597049014565,-0.7518721912725267
684.0,-0.5915769572962606,-0.3275298657759072,1.073278213939145,1.1134798711193237,2.084510577004169,2.1727326297838587,0.2444132345696552,0.5603649291473933,1.0807013437140538,1.1761330358389477,10.666666666666666,1.3193203052460876,1.3551495826772746,0.3628849973104231,0.6374600700030373,1.746640311214038,1.827106570802462,0.0893996220491742,0.4673733616664515,9.276285714285716,3.166714285714286,1.0460535346803064,0.4408697610499789,0.605159198607846,0.6105388473317982,1.0,0.3577081799139365,-1.281918316976594,-0.2750994497015393
